78.3353212866124,170.335674845314,112.326127904413,133.825045023765,94.258459402721,94.7409787396199,152.212784685851,152.847029547382,83.3618657787798,163.389062816815,108.748509623104,138.361546687303,98.1632416707587,97.7775436482247,149.846776691882,150.661028072672,96.34717556352,150.924302860508,110.276162144942,148.103138578306,132.341898397608,133.042397961103,103.03664329865,158.184935224537,132.941555180972,132.586014616832,132.427996588786,134.6007444796,136.78929417353,88.7680383516459,76.8927013395514,79.2784913938437,76.3029554833992,77.2948007868807,84.2645245414535,70.1524423362116,76.7114885217489,98.7294506439491,88.0936133959605,91.6934616064515,89.6792608218187,89.0364307844348,94.6076244433181,82.9938284310551,89.0364307844348,94.6706219176615,87.8634803730536,118.185881537414,113.749384301431,109.896636701693,121.921879209902,144.96573953291,138.566009380984,136.03772092603,139.277090508745,145.479298125096,151.286460670295,182.587461834114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.425626299986,307.965418447664,256.174324225875,282.578577126214,233.112995086293,233.064546915973,297.258372775482,298.275784355458,220.572500521415,302.621696195193,249.459999533498,278.157219279594,236.062785983858,235.946288474891,292.253417884121,293.457225478225,237.926746129497,292.913570435656,254.499638198723,282.945741092859,275.940357544173,272.013097069893,234.891420172626,281.69293703384,268.003924961285,264.770841708952,264.667658199985,267.109667891907,264.151740660586,184.937761647541,183.290523852322,185.76138054515,186.4396549318,174.81209402137,182.273112272347,179.560014726834,183.726557386287,199.675953984723,200.317466934954,201.870767057046,202.026097069363,194.065433945412,205.210362318074,194.143098952115,206.414169912178,198.997161831883,200.200969425988,237.840710670519,234.338018895632,231.896748871403,243.890814643939,258.719044038049,260.620830565311,254.808159610549,260.483252554805,261.859032662042,271.214337394952,296.998749755376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.0748232136387,179.74534768998,114.972142205417,140.043492171253,99.8033003045939,99.3981977018623,162.504180920443,162.77424932213,93.1488537505635,168.54840517777,114.330127545811,147.403276900975,102.185233355522,102.221378874176,157.090275837882,157.777040688283,101.353886432513,156.22278339622,113.277326769153,147.421829290101,121.232068784951,128.793984035206,113.255093673634,158.085084389174,131.450611248812,132.172157635255,131.795698651024,131.921184979101,131.263636620298,113.354937242903,115.893580219767,119.701544685063,112.454709237613,112.589743437955,117.766054472135,105.522953590961,112.949834640873,126.316947644892,122.268649581797,126.931421457987,121.90719439727,121.292720584175,130.076081560767,117.605877704604,125.19643657366,124.401235168302,120.605955733774,163.64099175757,161.566866431007,164.72126536432,170.810080241278,183.500976547142,184.442124008722,183.846063949354,187.453795882571,188.708659163341,195.986866193813,218.987255272343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218.287459102744,322.962049305679,272.915244040327,295.382722468066,246.322100326165,247.614477404104,312.531572152728,311.984797235045,228.933067333264,311.845618165488,258.718978910179,293.354684592852,249.215036708882,246.590517104734,305.204788259183,300.353403536031,247.544887869325,301.745194235256,260.984366807386,308.918301240564,305.759019197276,286.585445424248,238.133262123,290.067766368368,281.508253568682,276.651069718545,277.33039613087,276.277440191705,266.605870055252,100.482317790385,112.801653749479,96.4560661253692,106.894496368218,89.0994581445859,97.052547853452,99.8858360623018,106.546548693473,110.511163913242,124.401235089633,112.272773283822,115.931194549835,104.240152677805,114.420107505188,112.789724114876,122.214135420118,108.057635738119,117.402516146089,162.187565211822,163.168032052717,160.444513050638,174.171048820726,199.371394915454,204.330477727013,195.397335401705,202.020767924619,206.062760079722,221.670284409266,258.067912198742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.71662011759,198.533920285813,146.686695365558,170.288160129799,127.096212985182,124.140752281162,184.601034110268,182.785536820572,114.384597357803,193.39155848925,139.684142255275,166.955563446451,127.474067779452,124.768234100404,182.131908092969,181.624564278034,125.644360634777,179.890124889925,137.778346254336,163.115489296421,152.511425727007,149.696187611119,120.657993009527,165.922769006522,147.395666934659,144.223400536923,143.796877323596,144.01013893026,138.918518073003,89.4015953314527,104.935496791263,100.33342226673,104.471067252086,86.4005360909594,90.2004141388557,98.9401336489718,102.360023892169,100.915948107795,115.304218695306,109.506970038185,113.468987002685,99.4953854264755,109.371678354368,108.052584435855,118.875919151369,103.689540509332,112.766823163018,145.377548196166,150.069611722646,148.192786312054,156.920024470876,163.588217004708,169.586199689889,163.481586201489,167.773476033813,168.546549357884,177.956717748099,202.42848710342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219.984708558277,318.225129403305,251.44625460803,272.817135301264,235.777010030365,236.064142784403,302.555884826789,298.700102128723,228.590487386608,303.080927576866,249.526567051806,281.652620332825,240.272688578975,237.581844483826,293.367636697574,292.016307918649,240.174243062976,293.695788415654,240.224545897246,276.178645241643,254.697208670997,252.785724908729,232.075380142354,285.266429835329,255.331961249192,255.203044502435,255.000215592649,253.398210047825,246.969905548142,125.189880760556,147.914387294746,136.141944379189,142.499883932067,123.220970447481,130.276232404006,137.20843746496,144.345737351867,135.149285428695,153.230445140279,141.088831541451,148.734766591669,134.361721304154,141.942026010756,147.192453512673,154.611307574232,136.822859196072,149.489515544976,171.43296982687,179.716066130412,179.989135240455,189.546554052941,185.685899900769,196.128156384706,194.632722122086,199.14480825746,203.230094540657,213.351433744887,234.108233005152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.223764964232,229.323653792969,172.310725185477,194.44504026477,153.93175927029,155.685059143052,210.859214509389,212.793323431141,150.60655798899,228.162491104706,173.179331133091,198.361847698675,160.699106874495,162.520064862764,212.574202726183,215.283432903138,162.455220721329,214.038963295334,216.984556890929,231.756440382353,219.367118745093,223.060089617644,184.139488782833,228.715768278666,199.558441206594,202.847248233269,204.13470330308,208.057213671148,218.373415940607,154.589844438236,124.623757991337,141.457628392539,131.842970216771,143.252569137301,148.950793723168,122.706086254969,127.559439465468,162.673436822524,137.256416399352,155.043178173834,142.562953915238,153.311047404921,161.616392374499,134.657331430325,144.07301663698,159.16476167502,140.082898504491,197.175879530599,160.484426987699,181.450971297753,175.851950942359,216.702717302144,202.921630874266,205.275137094619,210.696046423596,214.035410251272,221.008762016998,248.813258845928,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
145.730625642072,237.078325895607,176.466321134281,202.968781197766,158.01479341229,159.32914881236,219.182871612328,219.637840789307,156.043172076359,230.027360523553,175.22106299718,211.142401647408,165.825628311493,165.177667298036,218.755943547935,220.456841207131,166.271101507167,220.659329023272,175.703761732148,214.340634385039,190.344921921465,195.29803280933,177.673213741562,228.423642898767,200.446808994409,200.710741390198,201.012378412784,202.105812622736,201.917289483004,87.7467968801867,77.6363707316521,89.5161214564142,83.0949898097591,84.4103562511982,90.2744034177719,76.4231195938083,81.0739156222097,101.840116177221,91.9020141430618,100.115189800025,95.4174724563603,97.7663311281925,104.407931509765,90.6792575501245,96.6323993556688,100.601160559091,92.4206527718919,135.405637409919,132.544104777987,136.176603406178,145.313320412635,156.513795195729,153.34660645201,156.212158172322,160.208848730205,164.205539288088,171.297780026555,203.563515354271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.227376664522,221.345972503534,160.049052046945,186.58033584381,140.779529922587,139.214576718621,204.608786153822,204.515978035805,133.251026037651,211.82283913019,154.947304271646,187.768040010425,144.340000034172,144.868477825519,199.271491588868,199.272246556942,144.453245274549,199.384736829245,154.547700469078,186.470937872103,171.284155030029,170.147729102853,147.476019035555,195.29638495497,171.497003522624,171.201969868987,170.579121043019,170.644684077485,170.415213457341,98.5607901786219,103.438424959153,104.549281303093,101.989955413456,96.1430440192572,101.32940784357,96.566362677055,101.998478607868,114.079878266619,114.183308920081,112.573716561816,114.633270011238,108.610133127202,114.612130899312,110.400917872017,119.00680121738,111.403515738746,114.147825410845,146.604639531537,146.914573875312,144.951656365708,155.17948970835,173.427278588446,176.26025729878,171.638063384008,176.391383367712,177.669862535421,182.685434655042,210.943102415508,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
34.6454730503143,124.904362365661,62.2173886677566,92.1462583622393,47.8533100477556,47.2751892363438,109.801178523686,109.534353533875,38.961606870666,120.829712719887,64.5476078751256,89.7432538018373,53.475718397446,52.4466004652013,106.422061668856,107.096311348603,52.69500824195,107.415692775851,53.7032458099466,92.9862629598129,64.4256574388932,68.3247162131036,54.8962244132286,98.9974989513648,74.7631417086607,75.726676394171,74.9074773767223,74.5003595216073,68.33023377159,312.27485358409,316.683691832849,315.521224293483,315.387811798775,307.961182914396,312.319324415219,311.563320278103,316.721936748492,323.112455293306,332.44549033282,327.938663526225,331.23893827459,321.01873260317,328.08061082696,325.702993535354,333.864963342813,324.780336079915,330.316280817831,365.45657782282,371.305165984664,369.745542474927,380.370477634267,394.245533613767,400.399308472258,396.134937894252,400.486902533773,402.430031528913,407.582021582498,434.254414985673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.761142486219,232.341702084111,176.98750617585,203.24689766938,159.948969710268,161.051463246312,217.128293554395,217.278633581959,154.599953107009,228.995832325192,173.958271161523,209.718511417239,163.752630681195,164.360109280827,218.050687895044,219.235676150518,164.643599294217,219.073681857397,174.048810461032,211.961593592116,188.361705533376,191.85798524575,177.282980507779,224.403632082302,198.353892907334,199.845638918278,199.994813519458,199.621877016508,202.963512544398,78.2542220027033,67.0408604749132,79.5601757093725,70.53977405131,72.7447611233113,78.6581355436434,65.2277597415783,70.53977405131,86.1690184355737,76.5708565553054,84.6705712224056,79.1627652487535,82.1596596756037,88.1939471030126,74.623685149267,80.0942324354841,84.5085769290276,76.6113551285857,117.624317838497,112.816933234732,117.405800357169,128.768709422171,140.358847855885,137.950051440619,141.925181167419,144.162800183407,147.444641406799,155.537363513965,183.585545398337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.964718961804,221.331696949109,149.508299174494,163.8716488925,140.279229161109,141.715453313548,188.695276211646,191.90904939112,133.510727326241,217.024502090107,148.715199058796,182.759030808664,140.913487615187,144.060768935551,197.475895576823,199.027372284571,142.287652698641,196.810976988133,144.650165907961,171.736158202443,157.234365867322,160.110754429151,163.957242795549,213.431889491469,175.500746657361,181.511692789608,183.584432835419,183.004065622592,193.044418402929,171.144626924034,152.223260280363,167.163980972142,161.864579818785,165.191389159108,168.974775929335,147.568830158325,153.663917222928,184.369611391177,171.647502390296,180.247116139608,174.129865121969,178.075048749244,187.915843864996,170.096025682548,180.779051011285,182.463511436047,175.238062770188,230.887644224652,230.647945177531,230.288396608057,240.595455622184,265.516308814304,260.712526485365,258.805605643219,264.070365358974,267.055111024941,277.211537247603,314.083095371185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215.544517263293,314.600998292721,268.99967476656,287.996135697081,235.473620979363,236.897128387449,301.347653456939,301.789431618515,225.032857173212,302.772626133041,251.06480016324,284.850938937562,242.163299900423,240.066502060983,296.442670390482,295.018430348747,240.857746528533,294.939305901705,214.643133519908,296.539622259194,280.744526676584,289.291187985228,231.748178276303,279.738620515341,272.155861032253,266.864779970897,266.190756905893,268.954251473127,262.854342733048,93.1129895985921,103.519319617485,91.4440498785201,98.414327532474,82.3630543429185,90.6095800184841,93.0639031361949,99.4451432420992,103.171684895633,115.633785263146,105.822353862215,110.728069562321,98.4242180888928,106.969658340738,106.969658340738,116.068969720442,101.391384842926,111.400627360027,141.909206874711,156.189704250436,148.833084390366,159.002529491283,188.503737577425,193.05339326656,184.93141533147,189.649576787932,193.693715178672,205.354314206109,244.919468130446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.803931485445,299.186178615529,239.585506258261,262.1500020117,221.269004854627,220.096100675967,283.103654500535,281.880650899225,209.850150419198,285.384049314752,232.823447079769,261.835621444398,220.585933003822,218.828587639706,274.712170198326,273.529956044661,218.509070301382,272.844910870216,228.291971447625,258.587363702154,244.945931228321,242.745014219282,210.46539125261,260.587464350485,238.708004707462,236.945900574566,236.896953238059,235.550901469801,231.684061846462,205.231954710984,222.486721257375,213.206064848248,216.37857743228,201.906368152776,207.503473720756,210.204074815637,216.795762836944,218.879914361602,231.43694577654,222.138991217042,225.845392347868,217.218424199784,225.653681944607,225.206357669887,233.51380847898,220.221887184431,228.743414610788,257.170093254202,262.011401843054,258.571804489209,268.773639608529,281.925783990539,291.005515005474,282.611046708295,287.579201414694,288.435779812555,294.578670607107,320.300496206214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.444898698223,113.304693381074,56.6868009844197,80.729406782209,38.5548542828312,38.1993259161319,97.0392706043079,96.6837422379756,31.3311619088464,106.775080261789,53.8083443505553,85.113316111109,43.3673267229961,43.207906574453,93.6220287068254,96.7064370234516,43.6333422042388,98.6208973573777,54.6834585585802,85.0042359218024,69.8922829866986,69.6016685072141,49.2971039356021,93.0203519816328,68.896104487348,68.9897302861561,69.2081904833751,69.2081904833751,68.8898627673981,99.5744075676916,97.0857090004298,100.59655162209,97.8856478259619,93.8859537005035,99.7966127965575,92.774927554706,98.2856172383609,107.09932534487,105.255770948911,104.972147195574,106.780248622916,103.623988883774,112.346364779409,102.277721540337,110.68007522947,106.815701591533,105.645753609567,140.577014734314,141.061372200489,141.933215639016,150.845393011196,165.800678776247,164.833212188416,164.146622996863,167.392317355398,168.921538736517,172.853822286605,202.447688947944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.144966333675,246.722334467955,182.742051390413,209.430969474112,164.409741708276,164.788922814798,227.658821550875,228.651168798184,158.227447370718,237.749353656088,180.027302039754,215.230965733444,168.59862449037,169.683097542299,224.615828684695,226.200827761125,169.945039494895,224.390591973644,187.105753332295,216.318033468965,199.384628738629,201.532523734113,184.399227769962,227.399491038307,203.84248760533,204.898089735798,205.821741600557,207.41290657683,211.549935515885,85.5964787173882,70.0322955685657,86.379910755018,81.3137169115009,82.7238945792346,88.4899543762964,72.1214476690895,77.1876415126065,103.38974363315,91.6190399671218,99.5696169409418,94.272383185956,96.2327767800941,105.993034249587,87.7655448727829,97.3589603342869,100.102677156387,92.3128238019378,129.610285422573,125.550627651102,126.558730587484,134.891473328304,156.479305826739,149.726556902161,147.553258397724,153.160368539129,155.043376457621,162.455876714474,189.19055303224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.59209086108,187.729028607238,127.502406443849,149.054933375076,107.928754240612,109.821590937474,170.091232116425,169.488965895033,97.3712259249452,178.487882175522,123.320296274244,151.058957681807,109.382135144861,108.108772276084,163.75817115502,164.067908069258,107.902281000445,162.622469137059,121.384308195638,145.965109108935,136.854078654528,135.145760444473,105.553560427048,153.768121784431,130.951844418341,130.027645060829,130.062041742186,129.673528406326,129.466020557822,62.3838603495816,69.5250169775007,65.5242485051812,69.3959599300316,57.0495023866187,62.0827272386908,62.1257462546435,67.3740661860901,69.6643324055832,76.9603574906207,72.383134206169,77.3733400426774,65.7065829492164,76.1343923865074,70.9032800617532,81.7096568384943,70.8688648487575,76.4097140881379,109.500933811716,112.632850530151,108.172241870562,118.137431429996,129.987141523403,134.834254200016,128.837954036813,133.914565882791,137.751205558604,144.124741457146,169.558550578189,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.648803523116,255.672937306954,196.843348943564,221.999797008925,182.458011643107,181.527616693312,242.396917061679,239.963576424057,173.588834422755,246.855674503927,193.894552286329,224.60568776237,186.185595460272,182.406740332413,237.876131038991,233.726664088051,184.796955678992,236.161907039335,179.138162609851,214.544484210885,188.455615662781,188.131530338946,170.563483779672,210.686982045672,188.270358058006,190.321885673834,189.067067811875,187.035457939683,179.550369802539,106.487010373599,139.193971300457,122.697353152273,129.317471064471,109.99388364602,115.146840290775,129.890021802501,134.5062121306,121.928529927954,150.440528738506,127.650499379638,139.895987373609,121.900820632636,128.372095608097,141.354189032097,147.487179695433,125.246429385649,144.90963796791,163.05542842677,175.937820039402,170.266326876511,178.287438635095,180.066992749453,198.627143173898,186.679683706018,193.411881125391,197.056828249453,203.450424023543,225.56310324037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.1544785430601,190.234614799923,136.331859128944,169.352602367047,113.837008336924,115.662062269246,183.061728415288,182.38263858037,102.979541129408,181.307328291323,129.133303555549,161.14608635696,117.928829574495,116.770920409298,171.567268842988,172.009998818048,116.600639650061,171.226707323768,122.446057897069,166.395816759728,155.048256111025,148.671114589156,108.266997504414,152.650804564615,132.586139776969,132.110187263289,132.174416149445,130.747107573333,132.394002084175,122.027523038608,129.492418052325,125.884753303063,130.256394117261,117.099028560031,123.635268223637,127.370262317553,132.930310343791,137.808666034544,146.096571164652,139.762126908513,142.929349036583,135.573220222784,143.133685948264,141.362766048023,149.40001790026,138.331768527492,144.734325087774,181.925025558881,185.839465074912,185.558120596204,193.99845496268,210.310258995974,218.242800888156,205.945988542579,214.469216599788,218.10555967923,228.7829257559,261.056568180035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226.703219064266,322.645768701667,261.856504452705,279.878638090776,245.7378321201,242.902889750245,303.77315235258,303.449158939084,230.955050069186,309.037500681572,254.843214140241,285.10446033071,244.149977107828,240.793686641288,297.861030664824,295.290400286626,243.283669792298,296.441899612438,242.914859950103,278.070738882051,256.290361445689,253.940611183458,235.730758107525,281.397869175754,256.214164372219,255.100935770698,255.818349758397,252.354971887456,249.90191081863,110.2387590185,131.581825147259,123.92748074812,126.964919001411,109.104782070089,115.017661870509,122.550508739586,131.095835026427,120.324845560108,141.419623805611,129.959912920824,136.403561365053,120.324845560108,129.853900839782,134.730781774125,143.934646619906,124.241439144254,138.355354348378,161.173057347539,169.84905831749,165.872557873173,173.915933772704,182.878827136512,196.005029417562,184.709469725144,190.275612732161,193.367914402204,202.981261985879,223.638826680607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.5161086609955,170.937068172983,117.469367137585,144.373496958061,98.0575266335235,98.2521315513939,157.867564294757,157.867564294757,87.6113949958764,164.083291066146,112.452908604028,141.761192797753,101.050888950592,99.2093256398611,151.838854153525,152.614661676964,98.9350502527481,153.829309818247,115.24757888512,150.588942033816,141.513365393979,135.534161961443,95.7061103301774,148.984104223606,123.956475174981,123.682199787868,123.57934651794,123.476493248013,123.138563253883,88.698657359001,91.1798700548898,86.4120495804067,88.2121450656688,81.0117631245245,85.8768860577508,84.0508433491103,88.0091073675946,93.5866802092278,99.1740616614358,96.5253450680264,98.4452727758977,90.9222907370622,96.8779848513203,93.2152329710616,101.266391040329,92.9205828411144,96.3294340780542,133.891448305074,137.521678960816,134.852391713806,146.383712620509,162.675588899636,164.698369877434,160.172825994869,164.698369877434,166.06974681204,177.48645978934,202.972472206036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.0333138669029,171.090079499716,118.136783998566,140.026400354493,98.6051954208124,98.7831597816161,155.286844277126,157.466907694496,91.0057483864835,164.894615286188,111.732406496658,146.541278254706,102.427476235251,102.718440729596,156.873491979974,157.728571736282,101.685219357174,156.659722040636,117.992498152565,143.488551640913,131.227090802803,130.695760832937,107.189643140325,153.210861649635,130.105383564692,130.196762237304,130.416324880994,130.477243995895,131.102934072951,118.892778020448,117.7324503893,119.293197831865,119.56014437281,112.664025399092,117.38008095544,111.774203595595,115.867383889911,125.7187892163,126.634437122139,126.237299898393,128.44625593613,121.644334176133,129.586362278742,123.06637913468,130.085158803342,124.31337044644,125.987901636354,162.489349104718,163.754420461316,160.348459117309,167.499031675722,180.965566482521,181.581737947923,174.939016117018,181.848259075809,187.487084657701,193.761753502379,219.325571707132,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1
221.691699715222,320.264139390607,267.26238325982,290.638273846923,245.707351518862,244.181767080717,307.911826680251,309.880322730396,229.944570596548,311.082406805002,259.373635582531,288.4097657394,247.183195068382,245.684047043481,301.704841640192,300.836913836743,248.919050675281,303.874661150011,261.761331135778,293.11410457728,285.06116619391,281.303128281192,242.62332014558,292.605631096448,272.280828043075,272.246257348741,271.727696921764,271.312848581379,269.308439680478,199.816380652001,201.588027096414,201.834089102682,203.753372751096,190.269174812863,198.58607062066,193.221918886885,200.603779071342,216.244057718356,219.737072615167,218.691614245092,217.350271276451,209.499469779548,221.019238809975,211.511484233108,223.465217165259,215.298805558229,217.508076331515,256.676592505878,253.77753468753,248.945771657747,259.468277812878,277.484043025463,280.714328773249,273.837526107796,279.749114966956,282.445629183646,289.947470015679,319.844207124092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.244532081863,284.413654968024,225.418402169213,251.207206487129,214.541752955982,211.659248747692,267.118629717526,266.542128875565,202.587812553856,277.834714359596,222.366821296643,254.743727626837,211.316576975096,208.159364312014,266.258267927535,263.658210440648,210.60465647277,263.84392883246,216.041149690056,248.688817958935,229.771800497267,223.83020484214,208.183094995425,253.371640146682,226.637312542678,226.22873208054,225.998565086843,222.22146570217,215.271058060291,81.2500553684799,104.509943130119,98.2453006510618,101.243105027441,84.0941261881652,91.2043032354825,98.552767766724,104.894277025265,100.427220448092,120.422900647614,108.939313411839,116.92520426583,99.251003965098,107.577378537791,114.232287582657,120.918149693205,103.089184065584,116.894251200907,142.012560535333,151.032103211727,148.552117823828,157.462783092616,163.03185860564,176.044238373031,170.931080876938,173.586853881596,177.382566376456,185.215053838912,210.471682104721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237.029019982687,335.301773367092,277.153234127718,308.667101888966,247.935458734929,253.446080419936,323.936116141395,323.993518450872,254.779915126975,331.915933730487,278.401366504349,312.377110926336,266.491390877695,270.461382752853,320.224769284811,323.825459590241,268.060922549626,322.071277133447,294.477860446749,326.7467893531,315.74320823161,316.11411546008,294.077736726892,336.176269176034,314.476108934376,314.522271631477,315.768664428422,317.845985759022,326.87079287174,118.783321541738,90.3691784772596,88.8365369962046,85.3177752659437,93.583707793573,99.783157189354,79.7497512715771,87.384258397792,127.409175717596,112.039767776696,121.62499002115,116.916395005947,116.639418828652,129.841949949351,107.129903406051,119.08604172898,124.256263706341,113.869657054989,156.938716237263,151.251472062283,149.026028689106,159.040523867224,193.496654465696,185.75332380123,173.823959842667,180.471388098938,188.688348027139,196.443680993772,238.712399870063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.6001276272254,190.256480061173,120.997047425555,146.962869070836,104.496853989418,103.617533336133,169.618307080207,169.773481313069,98.450045202422,181.35241258752,123.837320321291,153.455255365691,111.70235533031,111.513368170851,165.702120648444,167.842317342767,112.48814404716,167.476776389152,118.350667040642,155.154967699231,130.807507263494,134.771047334455,119.620432462468,169.938409433931,142.062511972346,142.212100904359,142.32429260319,142.32429260319,143.508288999233,141.677110164201,137.487405874767,144.263347379927,140.228817323356,136.039113034161,141.573660675705,132.470105676416,139.815019368897,151.330432009976,148.940739109069,152.252158858913,152.407161485529,146.585030741243,156.675950399639,145.331747471772,156.2382959246,150.411191834051,149.293017805901,190.835206288803,189.249790260418,194.798746359764,200.687434465091,209.575827251124,207.116211694692,213.808820508331,217.363427046319,218.373152336754,224.281915147349,245.906864888334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.82340304825,207.660805010804,155.738039651578,183.486211253989,137.780456854256,139.04657044719,196.206770647708,196.724889181,127.946765647905,205.552022612445,151.27989696832,184.619529270291,139.290540953383,142.426218680242,195.317723867468,197.577256347099,140.858379817392,195.456062590592,168.651522043075,199.466768240931,191.298871658171,187.338679375516,159.617662467126,203.537251141659,186.857778869352,185.044792752016,185.634013240643,188.308167762294,198.551539320433,144.460266396422,129.43723878956,135.596589591375,132.141623568446,134.330711106851,139.741067642047,125.580826415391,130.761012539013,155.345518334282,143.606094279857,150.2269855752,145.800146430581,147.921340187088,157.097808828737,139.805468424272,149.396953235294,151.333695360196,144.693436645586,188.789462395811,186.066830202717,182.725417963683,193.73970274942,223.697853821861,217.94162290155,209.32993884797,215.539416296746,221.069023952825,226.100060425506,261.861211574923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.8265875082418,120.330948730037,59.3880643689276,84.4328903242111,42.599275788575,41.369634269802,101.753752441513,102.273369407643,37.0542546871443,109.055084498291,54.9290875606598,88.1354404135773,46.5110800951621,46.4036161700524,98.1080926623372,100.207221332581,46.4036161700524,101.389324508562,55.7723258971037,86.2477854567097,72.4531151585024,70.7899279594117,55.1041810910341,92.4615726369961,70.9119742536205,70.7879477881299,70.9429808701346,70.7569411716157,70.8809676371063,100.501665100399,99.5380603500724,101.588056051669,100.123519191865,94.4130710969295,100.60042791446,93.5331033241635,99.6216973276332,110.748507963302,108.778336003145,109.029085161772,109.781332637087,106.915627967871,114.079889640912,106.275142974592,114.115710949206,110.390294879225,109.136549086655,143.77800903302,146.548683237552,145.350210109179,155.133664221077,170.792432680716,170.587168880581,169.439924074085,172.732826639181,174.438190540101,178.56207051837,205.915074565634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.6708702546506,169.173590985327,126.750651014253,147.310743162466,93.3929038210496,93.2576697108002,163.989616759258,161.059544370362,71.4491260902363,157.339325518095,102.479030493721,133.724920311409,92.9396747317815,89.2679227025431,146.864032965028,149.815833615626,91.2837865617272,145.843861861857,101.220417755288,139.252660068484,131.686035943076,122.825120849074,73.8507745562818,122.100488997462,102.493813129322,101.936012961994,102.187023037005,101.210872745611,96.6300319547359,216.981605527265,229.964080110065,212.473801851967,217.928244298153,204.269599163629,214.096611174579,215.178484056955,224.554715700089,230.019438488332,238.262881769252,235.419073825279,237.938903649379,225.44774723646,237.614925529505,232.82724886343,243.554524399575,230.487406883705,237.429898024802,280.78276663365,284.366957009244,290.241046789933,296.812062477888,305.689300732422,312.717582836561,310.360877130696,314.279423303936,316.426953946338,323.204225975465,358.885773555118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
